Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3196709,-,-,-,28.61,77.22,5,217,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,5,18,20,30,33.800000000000004,0,0,0,0,11.5,0,0,0,0,0.299,25.8,112.14,0.17,978,3.1,345,1
2017,5,18,21,30,33.4,0,0,0,0,11.4,0,0,0,0,0.299,26.27,121.39,0.17,978,3.1,187,0.9
2017,5,18,22,30,32.9,0,0,0,1,11.4,0,0,0,0,0.298,26.990000000000002,128.19,0.17,978,3,31,0.8
2017,5,18,23,30,32.5,0,0,0,3,11.5,0,0,0,0,0.298,27.69,131.5,0.17,978,3,55,0.8
2017,5,19,0,30,31.900000000000002,0,0,0,7,11.700000000000001,0,0,0,0,0.298,28.98,130.6,0.17,977,2.9000000000000004,74,0.7000000000000001
2017,5,19,1,30,31.3,0,0,0,7,12.100000000000001,0,0,0,0,0.297,30.86,125.7,0.17,977,2.9000000000000004,88,0.7000000000000001
2017,5,19,2,30,30.900000000000002,0,0,0,7,12.4,0,0,1,0,0.297,32.18,117.75,0.17,977,2.8000000000000003,102,0.6000000000000001
2017,5,19,3,30,30.3,0,0,0,8,12.5,0,0,0,0,0.298,33.57,107.76,0.17,977,2.8000000000000003,121,0.7000000000000001
2017,5,19,4,30,30,0,0,0,7,12.5,0,0,0,0,0.298,34.230000000000004,96.46000000000001,0.17,978,2.7,131,0.7000000000000001
2017,5,19,5,30,30.8,26,5,26,7,12.700000000000001,22,0,3,22,0.298,33.07,84.21000000000001,0.17,978,2.8000000000000003,157,0.9
2017,5,19,6,30,33.300000000000004,157,131,199,7,12.600000000000001,42,0,0,42,0.297,28.6,71.65,0.17,979,2.8000000000000003,219,1
2017,5,19,7,30,36.6,257,277,401,7,12,97,0,1,97,0.295,22.82,58.71,0.17,979,2.8000000000000003,288,1.5
2017,5,19,8,30,39,326,383,594,7,11.4,164,3,1,166,0.294,19.25,45.58,0.17,979,2.8000000000000003,304,1.9000000000000001
2017,5,19,9,30,40.400000000000006,370,456,754,7,11.200000000000001,227,11,1,236,0.292,17.59,32.45,0.17,979,2.8000000000000003,299,1.9000000000000001
2017,5,19,10,30,41.7,392,504,867,7,11,277,15,1,291,0.29,16.28,19.71,0.17,979,2.8000000000000003,288,2
2017,5,19,11,30,42.800000000000004,298,666,954,6,11,363,23,1,386,0.289,15.280000000000001,9.66,0.17,978,2.8000000000000003,276,2.2
2017,5,19,12,30,43.400000000000006,288,673,944,6,10.9,355,23,1,377,0.28800000000000003,14.71,13.05,0.17,977,2.8000000000000003,269,2.5
2017,5,19,13,30,43.6,269,660,868,6,10.700000000000001,312,19,1,330,0.28700000000000003,14.42,24.87,0.17,976,2.8000000000000003,266,2.8000000000000003
2017,5,19,14,30,43.400000000000006,286,541,713,6,10.5,245,13,1,255,0.28700000000000003,14.370000000000001,37.85,0.17,975,2.8000000000000003,266,2.9000000000000004
2017,5,19,15,30,42.800000000000004,245,461,536,6,10.3,105,0,0,105,0.28700000000000003,14.63,51,0.17,975,2.8000000000000003,268,3
2017,5,19,16,30,41.7,187,333,333,6,10.100000000000001,40,0,0,40,0.28800000000000003,15.290000000000001,64.07000000000001,0.17,975,2.8000000000000003,270,2.9000000000000004
2017,5,19,17,30,39.400000000000006,101,136,132,6,9.9,9,0,3,9,0.28800000000000003,17.11,76.88,0.17,975,2.8000000000000003,268,2.1
2017,5,19,18,30,37,0,0,0,6,10.700000000000001,0,0,0,0,0.28800000000000003,20.42,89.02,0.17,975,2.8000000000000003,260,1.2000000000000002
2017,5,19,19,30,35.6,0,0,0,8,10.700000000000001,0,0,0,0,0.28800000000000003,22.14,101.18,0.17,976,2.8000000000000003,254,1.2000000000000002
2017,5,19,20,30,34.800000000000004,0,0,0,7,10.8,0,0,0,0,0.28800000000000003,23.23,111.98,0.17,977,2.8000000000000003,254,1.3
2017,5,19,21,30,33.9,0,0,0,7,11,0,0,0,0,0.289,24.75,121.21000000000001,0.17,977,2.9000000000000004,255,1.3
2017,5,19,22,30,33.1,0,0,0,7,11.200000000000001,0,0,0,0,0.289,26.26,127.99000000000001,0.17,977,2.9000000000000004,255,1.3
2017,5,19,23,30,32.300000000000004,0,0,0,3,11.4,0,0,0,0,0.289,27.86,131.28,0.17,977,3,258,1.2000000000000002
2017,5,20,0,30,31.5,0,0,0,1,11.8,0,0,0,0,0.28800000000000003,29.85,130.39000000000001,0.17,977,3.1,264,1.3
2017,5,20,1,30,30.8,0,0,0,0,12.5,0,0,0,0,0.28800000000000003,32.53,125.52,0.17,977,3.1,269,1.3
2017,5,20,2,30,30.1,0,0,0,0,12.8,0,0,0,0,0.28800000000000003,34.61,117.60000000000001,0.17,977,3.1,271,1.5
2017,5,20,3,30,29.400000000000002,0,0,0,7,12.700000000000001,0,0,0,0,0.289,35.89,107.63,0.17,977,3.1,274,1.5
2017,5,20,4,30,29.1,0,0,0,3,12.5,0,0,0,0,0.289,35.910000000000004,96.35000000000001,0.17,978,3,277,1.5
2017,5,20,5,30,30.200000000000003,25,4,25,7,12.4,25,4,5,25,0.29,33.45,84.12,0.17,978,2.9000000000000004,298,2
2017,5,20,6,30,33.1,158,127,198,7,12.200000000000001,158,127,5,198,0.29,28.150000000000002,71.58,0.17,979,2.9000000000000004,314,2.4000000000000004
2017,5,20,7,30,36.6,255,282,402,3,11.5,225,150,0,303,0.29,22.06,58.64,0.17,979,2.9000000000000004,316,2.7
2017,5,20,8,30,39,320,390,594,3,10.600000000000001,298,342,0,537,0.29,18.23,45.51,0.17,979,3,304,2.8000000000000003
2017,5,20,9,30,40.300000000000004,367,454,751,4,10.700000000000001,408,107,0,498,0.289,17.1,32.38,0.17,979,3.1,290,2.6
2017,5,20,10,30,41.400000000000006,400,488,859,3,10.8,477,147,0,616,0.28800000000000003,16.31,19.62,0.17,978,3.1,276,2.8000000000000003
2017,5,20,11,30,42.2,381,545,918,3,11,484,299,0,779,0.28700000000000003,15.77,9.47,0.17,977,3.2,268,3.2
2017,5,20,12,30,42.6,365,556,908,4,11.100000000000001,253,14,0,267,0.28700000000000003,15.58,12.9,0.17,976,3.3000000000000003,266,3.6
2017,5,20,13,30,42.6,336,550,835,4,11.3,403,49,0,447,0.28700000000000003,15.77,24.77,0.17,975,3.4000000000000004,267,4
2017,5,20,14,30,42.1,390,356,672,3,11.600000000000001,353,331,0,615,0.28700000000000003,16.490000000000002,37.76,0.17,974,3.4000000000000004,272,4.2
2017,5,20,15,30,41.300000000000004,325,278,500,0,11.9,325,278,0,500,0.28700000000000003,17.59,50.910000000000004,0.17,974,3.4000000000000004,279,4.4
2017,5,20,16,30,40.1,231,168,305,0,12.200000000000001,231,168,0,305,0.28800000000000003,19.11,63.97,0.17,974,3.3000000000000003,284,4.3
2017,5,20,17,30,38.300000000000004,101,40,110,0,12.4,101,40,0,110,0.28800000000000003,21.42,76.77,0.17,974,3.3000000000000003,288,3.4000000000000004
2017,5,20,18,30,36.4,0,0,0,0,12.700000000000001,0,0,0,0,0.289,24.2,88.92,0.17,974,3.2,290,2.3000000000000003
2017,5,20,19,30,35,0,0,0,0,12.9,0,0,0,0,0.29,26.47,101.05,0.17,975,3.1,289,1.9000000000000001
2017,5,20,20,30,34.2,0,0,0,0,13,0,0,0,0,0.291,27.77,111.83,0.17,975,3,286,1.8
2017,5,20,21,30,33.5,0,0,0,0,13,0,0,0,0,0.293,28.89,121.03,0.17,975,2.9000000000000004,284,1.7000000000000002
2017,5,20,22,30,32.9,0,0,0,0,13,0,0,0,0,0.293,29.85,127.79,0.17,975,2.9000000000000004,283,1.6
2017,5,20,23,30,32.300000000000004,0,0,0,0,12.9,0,0,0,0,0.294,30.830000000000002,131.08,0.17,975,2.9000000000000004,281,1.6
2017,5,21,0,30,31.8,0,0,0,0,12.9,0,0,0,0,0.294,31.720000000000002,130.19,0.17,975,2.9000000000000004,279,1.6
2017,5,21,1,30,31.3,0,0,0,0,13,0,0,0,0,0.294,32.730000000000004,125.34,0.17,975,2.9000000000000004,279,1.5
2017,5,21,2,30,30.700000000000003,0,0,0,0,13,0,0,0,0,0.293,33.99,117.45,0.17,975,2.9000000000000004,280,1.5
2017,5,21,3,30,30.1,0,0,0,0,13.100000000000001,0,0,0,0,0.293,35.300000000000004,107.5,0.17,975,2.9000000000000004,285,1.5
2017,5,21,4,30,29.8,0,0,0,7,13.200000000000001,0,0,0,0,0.293,36.08,96.25,0.17,976,2.9000000000000004,288,1.5
2017,5,21,5,30,31.1,18,1,18,4,13.3,18,1,5,18,0.292,33.71,84.04,0.17,977,2.8000000000000003,298,2.1
2017,5,21,6,30,33.7,161,80,187,0,13.3,161,80,0,187,0.293,29.26,71.5,0.17,977,2.8000000000000003,302,2.4000000000000004
2017,5,21,7,30,36.7,278,216,391,4,13,226,144,0,301,0.293,24.310000000000002,58.57,0.17,978,2.8000000000000003,304,1.8
2017,5,21,8,30,38.900000000000006,352,329,583,0,12.100000000000001,352,329,0,583,0.293,20.25,45.45,0.17,978,2.9000000000000004,318,1.1
2017,5,21,9,30,40.400000000000006,399,405,741,3,11.600000000000001,401,277,0,635,0.293,18.1,32.32,0.17,977,3,343,0.8
2017,5,21,10,30,41.6,429,446,849,8,11.3,403,442,0,820,0.292,16.64,19.53,0.17,977,3.1,350,0.7000000000000001
2017,5,21,11,30,42.5,431,476,900,3,11.100000000000001,482,305,0,783,0.292,15.700000000000001,9.290000000000001,0.17,976,3.3000000000000003,326,0.8
2017,5,21,12,30,43,437,455,881,1,11,437,455,0,881,0.292,15.19,12.74,0.17,975,3.5,297,1.2000000000000002
2017,5,21,13,30,43.1,426,412,801,1,11,426,412,0,801,0.292,15.11,24.67,0.17,975,3.6,282,1.8
2017,5,21,14,30,42.7,395,344,667,3,11,367,280,0,589,0.292,15.450000000000001,37.68,0.17,974,3.7,271,2.3000000000000003
2017,5,21,15,30,41.900000000000006,333,253,494,7,11,333,253,5,494,0.293,16.03,50.83,0.17,974,3.7,265,2.8000000000000003
2017,5,21,16,30,40.800000000000004,235,143,298,6,10.9,17,0,0,17,0.294,16.93,63.88,0.17,974,3.7,267,3.1
2017,5,21,17,30,39,97,30,103,6,11,8,0,3,8,0.295,18.73,76.67,0.17,974,3.7,276,2.5
2017,5,21,18,30,37,0,0,0,6,11.5,0,0,5,0,0.296,21.59,88.81,0.17,975,3.7,293,2
2017,5,21,19,30,35.6,0,0,0,4,11.9,0,0,0,0,0.297,24.01,100.91,0.17,975,3.7,312,2.2
2017,5,21,20,30,34.5,0,0,0,1,12.5,0,0,0,0,0.298,26.47,111.67,0.17,976,3.7,325,2.5
2017,5,21,21,30,33.2,0,0,0,0,13.4,0,0,0,0,0.299,30.13,120.85000000000001,0.17,977,3.7,333,2.5
2017,5,21,22,30,32,0,0,0,0,14.4,0,0,0,0,0.3,34.42,127.60000000000001,0.17,978,3.7,336,2.3000000000000003
2017,5,21,23,30,30.8,0,0,0,3,15.3,0,0,0,0,0.3,39.06,130.87,0.17,978,3.7,336,1.9000000000000001
2017,5,22,0,30,29.8,0,0,0,1,16.2,0,0,0,0,0.3,43.980000000000004,130,0.17,978,3.6,333,1.4000000000000001
2017,5,22,1,30,28.900000000000002,0,0,0,3,17.400000000000002,0,0,0,0,0.301,50.02,125.17,0.17,978,3.5,326,1.3
2017,5,22,2,30,28.1,0,0,0,3,18.3,0,0,0,0,0.301,55.17,117.31,0.17,978,3.4000000000000004,314,1.4000000000000001
2017,5,22,3,30,27.5,0,0,0,8,18.5,0,0,0,0,0.301,58.050000000000004,107.39,0.17,978,3.4000000000000004,305,1.7000000000000002
2017,5,22,4,30,27.3,0,0,0,7,18.400000000000002,0,0,0,0,0.301,58.410000000000004,96.15,0.17,979,3.3000000000000003,301,1.8
2017,5,22,5,30,28.200000000000003,27,5,28,4,18.400000000000002,5,0,3,5,0.301,55.32,83.96000000000001,0.17,980,3.2,295,2.9000000000000004
2017,5,22,6,30,30.400000000000002,156,148,203,4,18.1,19,0,0,19,0.302,47.74,71.44,0.17,980,3.1,291,3.2
2017,5,22,7,30,32.800000000000004,240,325,409,8,17.1,23,0,0,23,0.303,39.08,58.52,0.17,981,3.1,287,3.1
2017,5,22,8,30,34.6,288,454,607,8,16.3,74,0,0,74,0.304,33.730000000000004,45.4,0.17,981,3,284,2.8000000000000003
2017,5,22,9,30,36,318,536,771,8,15.8,82,0,0,82,0.305,30.22,32.26,0.17,981,2.9000000000000004,286,2.7
2017,5,22,10,30,37.1,335,582,884,4,15.100000000000001,92,0,0,92,0.305,27.25,19.45,0.17,981,2.9000000000000004,291,2.7
2017,5,22,11,30,38,339,606,938,4,14.3,196,10,0,206,0.305,24.61,9.120000000000001,0.17,980,2.9000000000000004,297,2.8000000000000003
2017,5,22,12,30,38.5,331,610,927,4,13.5,80,0,0,80,0.304,22.73,12.6,0.17,979,2.9000000000000004,301,3.1
2017,5,22,13,30,38.5,313,593,852,4,12.8,77,0,0,77,0.303,21.650000000000002,24.57,0.17,979,2.9000000000000004,303,3.2
2017,5,22,14,30,38.2,388,370,681,4,12,70,0,0,70,0.301,20.98,37.59,0.17,978,2.9000000000000004,301,3.2
2017,5,22,15,30,37.6,325,289,508,4,11.5,52,0,0,52,0.301,20.87,50.74,0.17,978,2.9000000000000004,296,3.1
2017,5,22,16,30,36.5,233,174,310,4,11,31,0,0,31,0.301,21.5,63.79,0.17,978,2.9000000000000004,293,3
2017,5,22,17,30,34.5,104,44,115,4,10.8,12,0,3,12,0.301,23.71,76.57000000000001,0.17,978,2.9000000000000004,292,2
2017,5,22,18,30,32.4,0,0,0,4,13.8,0,0,5,0,0.302,32.36,88.7,0.17,979,2.9000000000000004,294,1.1
2017,5,22,19,30,31.3,0,0,0,3,14.4,0,0,0,0,0.302,35.87,100.78,0.17,979,2.9000000000000004,297,1
2017,5,22,20,30,30.8,0,0,0,0,14.3,0,0,0,0,0.301,36.77,111.53,0.17,980,3,297,1
2017,5,22,21,30,30.3,0,0,0,0,14.100000000000001,0,0,0,0,0.3,37.37,120.68,0.17,980,3,295,1
2017,5,22,22,30,29.700000000000003,0,0,0,0,13.9,0,0,0,0,0.299,38.06,127.41,0.17,980,3.1,290,1
2017,5,22,23,30,29.1,0,0,0,0,13.700000000000001,0,0,0,0,0.299,39,130.68,0.17,980,3.2,285,1.1
2017,5,23,0,30,28.5,0,0,0,0,13.700000000000001,0,0,0,0,0.298,40.22,129.81,0.17,980,3.3000000000000003,280,1.2000000000000002
2017,5,23,1,30,27.900000000000002,0,0,0,0,13.8,0,0,0,0,0.298,41.9,125.01,0.17,979,3.3000000000000003,277,1.5
2017,5,23,2,30,27.5,0,0,0,0,14.100000000000001,0,0,0,0,0.297,43.79,117.17,0.17,979,3.4000000000000004,276,1.7000000000000002
2017,5,23,3,30,27,0,0,0,0,14.600000000000001,0,0,0,0,0.297,46.71,107.27,0.17,980,3.4000000000000004,277,1.8
2017,5,23,4,30,26.8,0,0,0,0,15.200000000000001,0,0,0,0,0.297,49.06,96.06,0.17,980,3.4000000000000004,278,1.8
2017,5,23,5,30,28.400000000000002,33,14,34,0,15.8,33,14,0,34,0.297,46.43,83.88,0.17,981,3.4000000000000004,284,2.5
2017,5,23,6,30,31.400000000000002,144,206,210,3,16,115,26,0,124,0.297,39.49,71.37,0.17,981,3.4000000000000004,298,2.9000000000000004
2017,5,23,7,30,34.7,212,392,417,0,14.5,212,392,0,417,0.297,29.830000000000002,58.46,0.17,982,3.3000000000000003,315,2.8000000000000003
2017,5,23,8,30,36.9,252,514,613,0,13.4,252,514,0,613,0.298,24.6,45.35,0.17,982,3.3000000000000003,321,2.9000000000000004
2017,5,23,9,30,38.400000000000006,275,593,777,0,13.100000000000001,275,593,0,777,0.298,22.29,32.21,0.17,981,3.3000000000000003,317,2.9000000000000004
2017,5,23,10,30,39.6,288,638,890,0,13,288,638,0,890,0.298,20.7,19.38,0.17,981,3.3000000000000003,310,3
2017,5,23,11,30,40.6,307,636,936,0,12.9,307,636,0,936,0.298,19.5,8.950000000000001,0.17,980,3.4000000000000004,304,3.2
2017,5,23,12,30,41.2,309,632,926,3,12.9,444,365,0,801,0.297,18.84,12.450000000000001,0.17,979,3.4000000000000004,299,3.6
2017,5,23,13,30,41.400000000000006,298,606,849,3,13,439,283,0,697,0.295,18.77,24.48,0.17,978,3.4000000000000004,297,3.8000000000000003
2017,5,23,14,30,41.1,306,501,704,1,13.100000000000001,306,501,0,704,0.294,19.29,37.5,0.17,977,3.5,297,3.9000000000000004
2017,5,23,15,30,40.300000000000004,268,411,529,3,13.200000000000001,284,222,0,424,0.293,20.19,50.65,0.17,976,3.4000000000000004,298,3.9000000000000004
2017,5,23,16,30,39.2,206,277,328,2,13.200000000000001,174,267,0,292,0.293,21.39,63.7,0.17,976,3.4000000000000004,299,3.7
2017,5,23,17,30,37.2,105,95,128,3,13.200000000000001,86,87,3,107,0.293,23.84,76.47,0.17,976,3.4000000000000004,304,2.5
2017,5,23,18,30,35,1,0,1,3,14.5,1,0,5,1,0.293,29.400000000000002,88.60000000000001,0.17,977,3.4000000000000004,313,1.3
2017,5,23,19,30,34,0,0,0,0,15.200000000000001,0,0,0,0,0.292,32.38,100.65,0.17,977,3.5,325,1
2017,5,23,20,30,33.6,0,0,0,3,15.200000000000001,0,0,0,0,0.292,33.160000000000004,111.38,0.17,978,3.5,332,0.9
2017,5,23,21,30,33.4,0,0,0,0,14.9,0,0,0,0,0.291,32.97,120.52,0.17,978,3.5,329,0.9
2017,5,23,22,30,32.9,0,0,0,0,14.700000000000001,0,0,0,0,0.291,33.5,127.22,0.17,978,3.6,318,0.9
2017,5,23,23,30,32.300000000000004,0,0,0,0,14.700000000000001,0,0,0,0,0.291,34.56,130.49,0.17,978,3.6,306,1
2017,5,24,0,30,31.700000000000003,0,0,0,1,14.8,0,0,0,0,0.292,35.97,129.63,0.17,978,3.6,299,1
2017,5,24,1,30,31.1,0,0,0,0,15,0,0,0,0,0.292,37.660000000000004,124.85000000000001,0.17,978,3.6,295,1
2017,5,24,2,30,30.900000000000002,0,0,0,0,15,0,0,0,0,0.292,38.26,117.04,0.17,978,3.6,291,0.9
2017,5,24,3,30,30.700000000000003,0,0,0,3,14.9,0,0,0,0,0.291,38.35,107.17,0.17,978,3.6,282,0.8
2017,5,24,4,30,30.700000000000003,0,0,0,0,14.8,0,0,0,0,0.291,38.050000000000004,95.97,0.17,978,3.6,275,0.7000000000000001
2017,5,24,5,30,31.5,28,6,29,0,15.3,28,6,0,29,0.291,37.57,83.81,0.16,979,3.6,193,0.7000000000000001
2017,5,24,6,30,33.9,157,128,198,3,15,157,128,5,198,0.29,32.27,71.32000000000001,0.16,980,3.7,160,1.1
2017,5,24,7,30,36.5,255,271,397,0,14.4,255,271,0,397,0.29,26.8,58.410000000000004,0.16,980,3.7,180,1.2000000000000002
2017,5,24,8,30,38.300000000000004,323,373,585,0,14.3,323,373,0,585,0.29,24.18,45.31,0.16,980,3.7,203,1.1
2017,5,24,9,30,39.7,369,440,742,0,14.4,369,440,0,742,0.29,22.5,32.160000000000004,0.16,980,3.7,216,0.9
2017,5,24,10,30,40.900000000000006,397,481,851,0,14.4,397,481,0,851,0.29,21.11,19.31,0.16,979,3.6,227,0.9
2017,5,24,11,30,41.900000000000006,301,646,939,0,14.3,301,646,0,939,0.29,19.990000000000002,8.8,0.16,978,3.6,240,1
2017,5,24,12,30,42.6,294,650,929,0,14.200000000000001,294,650,0,929,0.289,19.13,12.31,0.16,977,3.5,254,1.1
2017,5,24,13,30,42.900000000000006,278,632,854,0,14,278,632,0,854,0.289,18.6,24.38,0.16,976,3.5,265,1.4000000000000001
2017,5,24,14,30,42.800000000000004,317,483,701,0,13.8,317,483,0,701,0.289,18.41,37.42,0.16,975,3.4000000000000004,273,1.7000000000000002
2017,5,24,15,30,42.300000000000004,275,394,525,1,13.600000000000001,275,394,0,525,0.289,18.64,50.57,0.16,974,3.5,279,2.1
2017,5,24,16,30,41.400000000000006,209,265,327,3,13.4,180,220,0,278,0.29,19.35,63.6,0.16,974,3.5,284,2.2
2017,5,24,17,30,39.6,109,92,130,1,13.3,109,92,0,130,0.29,21.18,76.37,0.16,974,3.5,292,1.6
2017,5,24,18,30,37.800000000000004,1,0,1,1,15.200000000000001,1,0,0,1,0.291,26.28,88.5,0.16,974,3.5,310,0.9
2017,5,24,19,30,36.9,0,0,0,7,15.100000000000001,0,0,0,0,0.292,27.47,100.53,0.16,975,3.5,333,0.9
2017,5,24,20,30,36.4,0,0,0,8,14.700000000000001,0,0,0,0,0.293,27.57,111.23,0.16,975,3.6,176,0.9
2017,5,24,21,30,35.800000000000004,0,0,0,8,14.5,0,0,0,0,0.293,28.1,120.35000000000001,0.16,976,3.6,21,0.8
2017,5,24,22,30,35.2,0,0,0,8,14.4,0,0,0,0,0.294,28.89,127.04,0.16,976,3.6,45,0.8
2017,5,24,23,30,34.5,0,0,0,3,14.3,0,0,0,0,0.295,29.73,130.3,0.16,976,3.6,68,0.7000000000000001
2017,5,25,0,30,33.7,0,0,0,4,14.200000000000001,0,0,0,0,0.296,30.88,129.46,0.16,976,3.6,91,0.7000000000000001
2017,5,25,1,30,32.9,0,0,0,8,13.9,0,0,0,0,0.297,31.7,124.7,0.16,976,3.5,113,0.8
2017,5,25,2,30,32.1,0,0,0,3,13.5,0,0,0,0,0.298,32.38,116.91,0.16,976,3.4000000000000004,137,0.8
2017,5,25,3,30,31.3,0,0,0,3,13.3,0,0,0,0,0.299,33.42,107.06,0.16,976,3.4000000000000004,159,0.9
2017,5,25,4,30,30.8,0,0,0,3,13.200000000000001,0,0,0,0,0.299,34.04,95.89,0.16,976,3.3000000000000003,168,0.9
2017,5,25,5,30,31.900000000000002,36,21,38,4,13.3,5,0,3,5,0.3,32.39,83.75,0.16,977,3.2,188,1.2000000000000002
2017,5,25,6,30,34.800000000000004,143,224,215,4,13.200000000000001,122,58,0,141,0.302,27.28,71.26,0.16,978,3.1,214,1.5
2017,5,25,7,30,37.7,210,403,421,0,12.9,210,403,0,421,0.303,22.81,58.370000000000005,0.16,978,3,252,1.3
2017,5,25,8,30,39.7,252,519,617,0,12.4,252,519,0,617,0.303,19.87,45.26,0.16,978,3,276,1.3
2017,5,25,9,30,41.2,278,592,779,0,12.100000000000001,278,592,0,779,0.303,17.91,32.12,0.16,978,3,279,1.3
2017,5,25,10,30,42.400000000000006,293,635,892,0,11.9,293,635,0,892,0.301,16.56,19.25,0.16,978,3,275,1.5
2017,5,25,11,30,43.400000000000006,332,607,932,0,11.700000000000001,332,607,0,932,0.298,15.530000000000001,8.65,0.16,977,3,274,1.9000000000000001
2017,5,25,12,30,44,321,615,923,0,11.5,321,615,0,923,0.295,14.92,12.18,0.16,976,3,275,2.4000000000000004
2017,5,25,13,30,44.2,299,606,852,2,11.4,387,409,0,760,0.292,14.59,24.29,0.16,975,2.9000000000000004,278,2.8000000000000003
2017,5,25,14,30,43.900000000000006,304,509,708,3,11.200000000000001,353,351,0,633,0.29,14.620000000000001,37.34,0.16,974,2.9000000000000004,282,3
2017,5,25,15,30,43.2,263,426,534,3,10.9,259,351,0,483,0.28800000000000003,14.9,50.480000000000004,0.16,973,2.8000000000000003,284,3
2017,5,25,16,30,42.1,202,293,333,3,10.600000000000001,171,292,0,302,0.28800000000000003,15.5,63.51,0.16,973,2.8000000000000003,284,2.8000000000000003
2017,5,25,17,30,40,108,105,133,0,10.4,108,105,0,133,0.28700000000000003,17.07,76.27,0.16,973,2.8000000000000003,286,1.8
2017,5,25,18,30,37.800000000000004,1,0,1,0,12.200000000000001,1,0,0,1,0.28700000000000003,21.59,88.4,0.16,974,2.8000000000000003,287,1
2017,5,25,19,30,36.800000000000004,0,0,0,0,12.200000000000001,0,0,0,0,0.28700000000000003,22.8,100.4,0.16,975,2.8000000000000003,281,1
2017,5,25,20,30,36.300000000000004,0,0,0,0,11.8,0,0,0,0,0.28700000000000003,22.92,111.09,0.16,975,2.8000000000000003,265,1
2017,5,25,21,30,35.6,0,0,0,0,11.5,0,0,0,0,0.28700000000000003,23.37,120.19,0.16,976,2.9000000000000004,247,1
2017,5,25,22,30,34.800000000000004,0,0,0,0,11.3,0,0,0,0,0.28700000000000003,24.04,126.87,0.16,976,2.9000000000000004,232,1
2017,5,25,23,30,34,0,0,0,0,11.100000000000001,0,0,0,0,0.28800000000000003,24.830000000000002,130.12,0.16,975,2.9000000000000004,219,1
2017,5,26,0,30,33.4,0,0,0,0,11,0,0,0,0,0.28800000000000003,25.57,129.29,0.16,975,2.9000000000000004,208,1
2017,5,26,1,30,32.7,0,0,0,0,11.100000000000001,0,0,0,0,0.289,26.66,124.55,0.16,975,3,200,1
2017,5,26,2,30,32.1,0,0,0,0,11.100000000000001,0,0,0,0,0.29,27.64,116.79,0.16,975,3,197,1
2017,5,26,3,30,31.400000000000002,0,0,0,0,11.200000000000001,0,0,0,0,0.29,28.88,106.97,0.16,976,3,195,1
2017,5,26,4,30,31,0,0,0,0,11.200000000000001,0,0,0,0,0.291,29.54,95.81,0.16,976,2.9000000000000004,194,1
2017,5,26,5,30,32.2,24,3,25,0,11.4,24,3,0,25,0.29,28.11,83.69,0.16,976,2.8000000000000003,193,1.3
2017,5,26,6,30,35.1,159,112,195,0,11.5,159,112,1,195,0.29,23.93,71.21000000000001,0.16,977,2.8000000000000003,194,1.6
2017,5,26,7,30,38.6,261,261,398,0,10.8,261,261,0,398,0.29,18.94,58.33,0.16,977,2.7,213,1.2000000000000002
2017,5,26,8,30,41.2,325,376,590,0,9.8,325,376,0,590,0.29,15.36,45.230000000000004,0.16,977,2.7,264,0.9
2017,5,26,9,30,42.900000000000006,367,453,750,0,9.3,367,453,0,750,0.29,13.59,32.08,0.16,977,2.7,305,1.2000000000000002
2017,5,26,10,30,44.2,390,499,861,0,9.200000000000001,390,499,0,861,0.29,12.61,19.19,0.16,976,2.7,313,1.7000000000000002
2017,5,26,11,30,45.2,305,651,949,0,9.3,305,651,0,949,0.291,12.07,8.5,0.16,975,2.7,312,2.2
2017,5,26,12,30,45.7,301,650,936,0,9.5,301,650,0,936,0.291,11.94,12.040000000000001,0.16,974,2.7,310,2.6
2017,5,26,13,30,45.900000000000006,286,630,861,0,9.8,286,630,0,861,0.291,12.01,24.2,0.16,973,2.7,307,3
2017,5,26,14,30,45.800000000000004,297,523,713,0,9.9,297,523,0,713,0.292,12.21,37.25,0.16,972,2.8000000000000003,307,3.5
